Time,Metric Function,Energy Density
910.8713742748549,1.0000084914048175,0.0010978850229512982
911.0712142428486,1.0000084932698232,0.0010976442807506515
911.2710542108422,1.0000084951348291,0.0010974036431169259
911.4708941788357,1.0000084969998349,0.0010971631099797505
911.6707341468293,1.0000084988648406,0.0010969226812688414
911.870574114823,1.0000085007298465,0.0010966823569140034
912.0704140828166,1.0000085025948522,0.0010964421368451288
912.2702540508101,1.000008504459858,0.0010962020209921975
912.4700940188037,1.0000085063248638,0.001095962009285277
912.6699339867973,1.0000085081898695,0.0010957221016545233
912.869773954791,1.0000085100548752,0.0010954822980301796
913.0696139227845,1.000008511919881,0.0010952425983425775
913.2694538907781,1.0000085137848866,0.001095003002522136
913.4692938587717,1.0000085156498926,0.0010947635104993614
913.6691338267653,1.0000085175148983,0.001094524122204849
913.8689737947589,1.000008519379904,0.0010942848375692813
914.0688137627525,1.0000085212449097,0.0010940456565234286
914.2686537307461,1.0000085231099154,0.0010938065789981486
914.4684936987397,1.000008524974921,0.0010935676049243872
914.6683336667334,1.0000085268399268,0.0010933287342331788
914.8681736347269,1.0000085287049325,0.0010930899668556444
915.0680136027205,1.0000085305699384,0.0010928513027229933
915.2678535707141,1.0000085324349441,0.001092612741766523
915.4676935387077,1.0000085342999498,0.0010923742839176183
915.6675335067013,1.0000085361649556,0.0010921359291077518
915.8673734746949,1.0000085380299613,0.0010918976772684844
916.0672134426885,1.000008539894967,0.0010916595283314643
916.2670534106821,1.0000085417599727,0.0010914214822284277
916.4668933786756,1.0000085436249784,0.0010911835388911987
916.6667333466693,1.000008545489984,0.001090945698251689
916.8665733146629,1.0000085473549896,0.0010907079602418984
917.0664132826565,1.0000085492199953,0.001090470324793914
917.26625325065,1.000008551085001,0.0010902327918399116
917.4660932186437,1.0000085529500067,0.0010899953613121537
917.6659331866373,1.0000085548150124,0.0010897580331429915
917.8657731546309,1.000008556680018,0.0010895208072648633
918.0656131226244,1.0000085585450238,0.0010892836836102963
918.265453090618,1.0000085604100295,0.0010890466621119041
918.4652930586117,1.000008562275035,0.001088809742702389
918.6651330266053,1.0000085641400407,0.0010885729253145408
918.8649729945989,1.0000085660050464,0.0010883362098812377
919.0648129625924,1.000008567870052,0.001088099596335445
919.2646529305861,1.0000085697350578,0.0010878630846102154
919.4644928985797,1.0000085716000633,0.0010876266746386908
919.6643328665733,1.000008573465069,0.0010873903663541
919.8641728345668,1.0000085753300747,0.0010871541596897596
920.0640128025605,1.0000085771950802,0.0010869180545790742
920.2638527705541,1.000008579060086,0.0010866820509555365
920.4636927385477,1.0000085809250916,0.001086446148752726
920.6635327065412,1.000008582790097,0.0010862103479043115
920.8633726745348,1.0000085846551028,0.0010859746483440481
921.0632126425285,1.0000085865201085,0.0010857390500057802
921.2630526105221,1.000008588385114,0.0010855035528234383
921.4628925785156,1.0000085902501197,0.0010852681567310423
921.6627325465092,1.0000085921151254,0.0010850328616626992
921.8625725145029,1.0000085939801309,0.0010847976675526034
922.0624124824965,1.0000085958451366,0.001084562574335038
922.2622524504901,1.000008597710142,0.0010843275819443733
922.4620924184836,1.0000085995751478,0.0010840926903150677
922.6619323864772,1.0000086014401532,0.0010838578993816672
922.8617723544709,1.000008603305159,0.0010836232090788056
923.0616123224645,1.0000086051701644,0.0010833886193412049
923.261452290458,1.0000086070351701,0.0010831541301036742
923.4612922584516,1.0000086089001756,0.001082919741301111
923.6611322264453,1.0000086107651813,0.0010826854528685006
923.8609721944389,1.0000086126301868,0.0010824512647409157
924.0608121624324,1.0000086144951923,0.0010822171768535174
924.260652130426,1.000008616360198,0.0010819831891415539
924.4604920984196,1.0000086182252035,0.0010817493015403616
924.6603320664133,1.0000086200902092,0.001081515513985365
924.8601720344068,1.0000086219552147,0.0010812818264120756
925.0600120024004,1.0000086238202202,0.0010810482387560935
925.259851970394,1.0000086256852259,0.0010808147509531064
925.4596919383877,1.0000086275502313,0.0010805813629388894
925.6595319063813,1.0000086294152368,0.001080348074649306
925.8593718743748,1.0000086312802423,0.0010801148860203071
926.0592118423684,1.000008633145248,0.0010798817969879318
926.259051810362,1.0000086350102535,0.0010796488074883061
926.4588917783557,1.000008636875259,0.0010794159174576452
926.6587317463492,1.0000086387402645,0.001079183126832251
926.8585717143428,1.0000086406052702,0.0010789504355485134
927.0584116823364,1.0000086424702757,0.0010787178435429107
927.2582516503301,1.0000086443352811,0.0010784853507520085
927.4580916183236,1.0000086462002866,0.00107825295711246
927.6579315863172,1.000008648065292,0.0010780206625610068
927.8577715543108,1.0000086499302976,0.001077788467034478
928.0576115223045,1.0000086517953033,0.0010775563704697904
928.257451490298,1.0000086536603088,0.001077324372803949
928.4572914582916,1.0000086555253143,0.001077092473974046
928.6571314262852,1.0000086573903197,0.0010768606739172619
928.8569713942788,1.0000086592553252,0.0010766289725708648
929.0568113622724,1.0000086611203307,0.001076397369872211
929.256651330266,1.0000086629853362,0.0010761658657587438
929.4564912982596,1.0000086648503417,0.0010759344601679953
929.6563312662532,1.0000086667153472,0.0010757031530375845
929.8561712342469,1.0000086685803526,0.0010754719443052186
930.0560112022404,1.0000086704453581,0.0010752408339086933
930.255851170234,1.0000086723103636,0.0010750098217858902
930.4556911382276,1.000008674175369,0.0010747789078747812
930.6555311062212,1.0000086760403746,0.001074548092113424
930.8553710742148,1.00000867790538,0.001074317374439965
931.0552110422084,1.0000086797703855,0.0010740867547926383
931.255051010202,1.000008681635391,0.0010738562331097659
931.4548909781956,1.0000086835003963,0.0010736258093297572
931.6547309461891,1.0000086853654018,0.0010733954833911101
931.8545709141828,1.0000086872304073,0.0010731652552324095
932.0544108821764,1.0000086890954127,0.0010729351247923287
932.25425085017,1.0000086909604182,0.0010727050920096286
932.4540908181635,1.0000086928254237,0.001072475156823158
932.6539307861572,1.000008694690429,0.0010722453191718533
932.8537707541508,1.0000086965554345,0.0010720155789947388
933.0536107221444,1.00000869842044,0.001071785936230927
933.253450690138,1.0000087002854454,0.0010715563908196175
933.4532906581316,1.0000087021504507,0.0010713269427000982
933.6531306261252,1.0000087040154562,0.0010710975918117448
933.8529705941188,1.0000087058804616,0.0010708683380940204
934.0528105621124,1.000008707745467,0.0010706391814864764
934.2526505301059,1.0000087096104724,0.001070410121928752
934.4524904980996,1.0000087114754779,0.0010701811593605737
934.6523304660932,1.0000087133404831,0.001069952293721756
934.8521704340868,1.0000087152054886,0.0010697235249522018
935.0520104020803,1.000008717070494,0.0010694948529919013
935.251850370074,1.0000087189354994,0.001069266277780932
935.4516903380676,1.0000087208005048,0.0010690377992594602
935.6515303060612,1.00000872266551,0.0010688094173677398
935.8513702740547,1.0000087245305156,0.0010685811320461118
936.0512102420483,1.0000087263955209,0.0010683529432350056
936.251050210042,1.0000087282605263,0.0010681248508749384
936.4508901780356,1.0000087301255318,0.001067896854906515
936.6507301460292,1.000008731990537,0.0010676689552704282
936.8505701140227,1.0000087338555423,0.0010674411519074588
937.0504100820164,1.0000087357205478,0.0010672134447584746
937.25025005001,1.000008737585553,0.0010669858337644322
937.4500900180036,1.0000087394505586,0.001066758318866375
937.6499299859971,1.0000087413155638,0.0010665309000054356
937.8497699539907,1.0000087431805693,0.001066303577122833
938.0496099219844,1.0000087450455746,0.0010660763501598744
938.249449889978,1.0000087469105798,0.0010658492190579556
938.4492898579715,1.0000087487755853,0.0010656221837585592
938.6491298259651,1.0000087506405906,0.0010653952442032557
938.8489697939588,1.0000087525055958,0.0010651684003337044
939.0488097619524,1.0000087543706013,0.0010649416520916513
939.2486497299459,1.0000087562356066,0.0010647149994189309
939.4484896979395,1.0000087581006118,0.0010644884422574652
939.6483296659331,1.0000087599656173,0.0010642619805492635
939.8481696339268,1.0000087618306226,0.0010640356142364242
940.0480096019203,1.0000087636956279,0.0010638093432611324
940.2478495699139,1.0000087655606331,0.0010635831675656613
940.4476895379075,1.0000087674256386,0.0010633570870923724
940.6475295059012,1.0000087692906439,0.0010631311017837142
940.8473694738948,1.0000087711556491,0.0010629052115822236
941.0472094418883,1.0000087730206544,0.0010626794164305252
941.2470494098819,1.0000087748856596,0.001062453716271331
941.4468893778756,1.0000087767506651,0.0010622281110474413
941.6467293458692,1.0000087786156704,0.0010620026007017438
941.8465693138627,1.0000087804806757,0.001061777185177215
942.0464092818563,1.000008782345681,0.0010615518644169178
942.2462492498499,1.0000087842106862,0.0010613266383640036
942.4460892178436,1.0000087860756914,0.0010611015069617118
942.6459291858371,1.0000087879406967,0.0010608764701533695
942.8457691538307,1.000008789805702,0.0010606515278823911
943.0456091218243,1.0000087916707072,0.0010604266800922795
943.245449089818,1.0000087935357125,0.0010602019267266247
943.4452890578115,1.0000087954007177,0.0010599772677291055
943.6451290258051,1.000008797265723,0.0010597527030434878
943.8449689937987,1.0000087991307283,0.001059528232613625
944.0448089617923,1.0000088009957335,0.0010593038563834593
944.244648929786,1.0000088028607388,0.0010590795742970198
944.4444888977795,1.000008804725744,0.001058855386298424
944.6443288657731,1.0000088065907493,0.0010586312923318766
944.8441688337667,1.0000088084557546,0.0010584072923416712
945.0440088017604,1.0000088103207598,0.0010581833862721877
945.2438487697539,1.000008812185765,0.001057959574067895
945.4436887377475,1.0000088140507701,0.0010577358556733494
945.6435287057411,1.0000088159157754,0.001057512231033195
945.8433686737347,1.0000088177807807,0.0010572887000921637
946.0432086417283,1.000008819645786,0.0010570652627950755
946.2430486097219,1.0000088215107912,0.0010568419190868372
946.4428885777155,1.0000088233757962,0.001056618668912445
946.6427285457091,1.0000088252408015,0.0010563955122169816
946.8425685137026,1.0000088271058067,0.0010561724489456183
947.0424084816963,1.000008828970812,0.0010559494790436134
947.2422484496899,1.000008830835817,0.001055726602456314
947.4420884176835,1.0000088327008223,0.0010555038191291542
947.6419283856771,1.0000088345658276,0.0010552811290076565
947.8417683536707,1.0000088364308326,0.0010550585320374306
948.0416083216643,1.0000088382958379,0.0010548360281641743
948.2414482896579,1.0000088401608431,0.0010546136173336734
948.4412882576515,1.0000088420258482,0.0010543912994918016
948.641128225645,1.0000088438908534,0.0010541690745845197
948.8409681936387,1.0000088457558587,0.0010539469425578769
949.0408081616323,1.0000088476208637,0.0010537249033580102
949.2406481296259,1.000008849485869,0.0010535029569311441
949.4404880976194,1.000008851350874,0.0010532811032235917
949.6403280656131,1.0000088532158793,0.0010530593421817522
949.8401680336067,1.0000088550808843,0.0010528376737521145
950.0400080016003,1.0000088569458896,0.0010526160978812545
950.2398479695938,1.0000088588108949,0.0010523946145158357
950.4396879375875,1.0000088606759,0.0010521732236026095
950.6395279055811,1.000008862540905,0.0010519519250884158
950.8393678735747,1.0000088644059102,0.001051730718920181
951.0392078415682,1.0000088662709152,0.0010515096050449208
951.2390478095618,1.0000088681359205,0.0010512885834097377
951.4388877775555,1.0000088700009255,0.001051067653961822
951.6387277455491,1.0000088718659308,0.0010508468166484522
951.8385677135427,1.0000088737309358,0.001050626071416995
952.0384076815362,1.0000088755959409,0.001050405418214904
952.2382476495299,1.0000088774609461,0.001050184856989721
952.4380876175235,1.0000088793259512,0.0010499643876890753
952.6379275855171,1.0000088811909562,0.0010497440102606851
952.8377675535106,1.0000088830559615,0.0010495237246523552
953.0376075215042,1.0000088849209665,0.0010493035308119785
953.2374474894979,1.0000088867859716,0.0010490834286875361
953.4372874574915,1.0000088886509768,0.001048863418227097
953.637127425485,1.0000088905159819,0.001048643499378817
953.8369673934786,1.000008892380987,0.0010484236720909408
954.0368073614723,1.000008894245992,0.0010482039363118006
954.2366473294659,1.0000088961109972,0.001047984291989816
954.4364872974594,1.0000088979760022,0.0010477647390734948
954.636327265453,1.0000088998410073,0.0010475452775114327
954.8361672334466,1.0000089017060123,0.0010473259072523128
955.0360072014403,1.0000089035710173,0.0010471066282449063
955.2358471694339,1.0000089054360224,0.0010468874404380721
955.4356871374274,1.0000089073010276,0.0010466683437807573
955.635527105421,1.0000089091660327,0.0010464493382219963
955.8353670734147,1.0000089110310377,0.0010462304237109112
956.0352070414083,1.0000089128960428,0.0010460116001967123
956.2350470094018,1.0000089147610478,0.0010457928676286983
956.4348869773954,1.0000089166260528,0.0010455742259562538
956.634726945389,1.0000089184910579,0.0010453556751288532
956.8345669133827,1.000008920356063,0.0010451372150960577
957.0344068813762,1.000008922221068,0.001044918845807517
957.2342468493698,1.000008924086073,0.0010447005672129673
957.4340868173634,1.000008925951078,0.001044482379262234
957.6339267853571,1.000008927816083,0.0010442642819052297
957.8337667533506,1.0000089296810881,0.0010440462750919547
958.0336067213442,1.0000089315460932,0.0010438283587724975
958.2334466893378,1.0000089334110982,0.0010436105328970342
958.4332866573315,1.0000089352761032,0.0010433927974158282
958.6331266253251,1.0000089371411083,0.0010431751522792317
958.8329665933186,1.000008939006113,0.0010429575974376843
959.0328065613122,1.0000089408711181,0.001042740132841713
959.2326465293058,1.0000089427361232,0.0010425227584419331
