Time,Horizon Radius,Energy Density
1830.0510102020403,9.99999998779237,-6.919168362743798e-07
1830.4508901780355,9.9999999877897,-5.495385961752238e-07
1830.8507701540307,9.999999987787032,-3.7793664648202503e-07
1831.2506501300259,9.999999987784362,-1.821260138271722e-07
1831.6505301060213,9.999999987781694,3.174725997923527e-08
1832.0504100820165,9.999999987779024,2.5640611794888315e-07
1832.4502900580117,9.999999987776356,4.83442487915995e-07
1832.8501700340069,9.999999987773686,7.033172825368269e-07
1833.250050010002,9.999999987771018,9.053603992898039e-07
1833.6499299859972,9.999999987768348,1.0777707204755139e-06
1834.0498099619924,9.99999998776568,1.2076161132167057e-06
1834.4496899379876,9.999999987763012,1.2808334294582962e-06
1834.8495699139828,9.999999987760342,1.282228505967354e-06
1835.249449889978,9.999999987757674,1.1954761643331245e-06
1835.6493298659732,9.999999987755004,1.0226198467279233e-06
1836.0492098419684,9.999999987752334,7.98017239000228e-07
1836.4490898179636,9.999999987749666,5.402683529478547e-07
1836.8489697939588,9.999999987746996,2.65979206250299e-07
1837.248849769954,9.999999987744328,-9.982661938199532e-09
1837.6487297459491,9.999999987741658,-2.7448819098865793e-07
1838.0486097219443,9.99999998773899,-5.161467987973495e-07
1838.4484896979395,9.999999987736322,-7.253063817858041e-07
1838.8483696739347,9.999999987733652,-8.940533149008076e-07
1839.24824964993,9.999999987730984,-1.0162124516144013e-06
1839.648129625925,9.999999987728314,-1.0873471239238848e-06
1840.0480096019203,9.999999987725646,-1.1047591423518128e-06
1840.4478895779155,9.999999987722976,-1.067488795945996e-06
1840.8477695539107,9.999999987720308,-9.763148522795026e-07
1841.2476495299059,9.999999987717638,-8.33754557450656e-07
1841.647529505901,9.99999998771497,-6.440636360830369e-07
1842.0474094818962,9.9999999877123,-4.1323629132547956e-07
1842.4472894578917,9.999999987709632,-1.490052048519254e-07
1842.8471694338868,9.999999987706962,1.3915846313797962e-07
1843.247049409882,9.999999987704294,4.4004507391976665e-07
1843.6469293858772,9.999999987701624,7.407065102435749e-07
1844.0468093618724,9.999999987698956,1.0264561763342825e-06
1844.4466893378676,9.999999987696288,1.2808689978915142e-06
1844.8465693138628,9.999999987693618,1.4857814220896351e-06
1845.246449289858,9.99999998769095,1.6212914175777685e-06
1845.6463292658532,9.99999998768828,1.66575847447976e-06
1846.0462092418484,9.999999987685612,1.595803604394207e-06
1846.4460892178436,9.999999987682942,1.4060349162273733e-06
1846.8459691938388,9.999999987680273,1.1702509748057882e-06
1847.245849169834,9.999999987677604,9.124701171427974e-07
1847.6457291458291,9.999999987674935,6.473287997947744e-07
1848.0456091218243,9.999999987672266,3.877480070555337e-07
1848.4454890978195,9.999999987669597,1.4493325095633132e-07
1848.8453690738147,9.999999987666929,-7.162542873413574e-08
1849.24524904981,9.999999987664259,-2.541534645097298e-07
1849.645129025805,9.99999998766159,-3.965917611268718e-07
1850.0450090018003,9.99999998765892,-4.945966956045408e-07
1850.4448889777955,9.999999987656253,-5.455401172242768e-07
1850.8447689537907,9.999999987653585,-5.485093475301753e-07
1851.2446489297859,9.999999987650915,-5.043071803288933e-07
1851.644528905781,9.999999987648247,-4.1545188168964737e-07
1852.0444088817762,9.999999987645577,-2.861771899442093e-07
1852.4442888577714,9.999999987642909,-1.2243231568691333e-07
1852.8441688337666,9.999999987640239,6.811805822534856e-08
1853.2440488097618,9.99999998763757,2.760937766731236e-07
1853.6439287857572,9.9999999876349,4.903992122745281e-07
1854.0438087617524,9.999999987632233,6.982232653847402e-07
1854.4436887377476,9.999999987629563,8.850393640967546e-07
1854.8435687137428,9.999999987626895,1.034605464240881e-06
1855.243448689738,9.999999987624225,1.1289640493848819e-06
1855.6433286657332,9.999999987621557,1.148442130833937e-06
1856.0432086417284,9.999999987618887,1.0716512476307009e-06
1856.4430886177236,9.999999987616219,9.253113584245876e-07
1856.8429685937188,9.999999987613549,7.621821003610543e-07
1857.242848569714,9.999999987610881,5.918021507736217e-07
1857.6427285457091,9.999999987608213,4.2259602173422304e-07
1858.0426085217043,9.999999987605543,2.6189686842271873e-07
1858.4424884976995,9.999999987602875,1.1594648912689697e-07
1858.8423684736947,9.999999987600205,-1.0104674757525631e-08
1859.24224844969,9.999999987597537,-1.1219753872690623e-07
1859.642128425685,9.999999987594867,-1.8736437516967377e-07
1860.0420084016803,9.999999987592199,-2.3372881336632904e-07
1860.4418883776755,9.99999998758953,-2.5050583948944664e-07
1860.8417683536707,9.999999987586861,-2.3800179660367195e-07
1861.2416483296658,9.999999987584191,-1.9761438466572354e-07
1861.641528305661,9.999999987581523,-1.3183266052439307e-07
1862.0414082816562,9.999999987578853,-4.423703792054326e-08
1862.4412882576514,9.999999987576185,6.050071251289066e-08
1862.8411682336466,9.999999987573515,1.7661746325089758e-07
1863.2410482096418,9.999999987570847,2.9725872987640117e-07
1863.640928185637,9.999999987568177,4.144786710802472e-07
1864.0408081616322,9.99999998756551,5.192400886612065e-07
1864.4406881376276,9.999999987562841,6.014144275260259e-07
1864.8405681136228,9.999999987560171,6.497817756892307e-07
1865.240448089618,9.999999987557503,6.520308642734335e-07
1865.6403280656132,9.999999987554835,5.956949990920823e-07
1866.0402080416084,9.999999987552165,5.030068827429548e-07
1866.4400880176036,9.999999987549497,3.9462310915336577e-07
1866.8399679935987,9.999999987546827,2.778158359557637e-07
1867.239847969594,9.99999998754416,1.5908892081876426e-07
1867.6397279455891,9.99999998754149,4.4177921447149955e-08
1868.0396079215843,9.999999987538821,-6.194990441812878e-08
1868.4394878975795,9.999999987536151,-1.5509559899995535e-07
1868.8393678735747,9.999999987533483,-2.3182850448504495e-07
1869.23924784957,9.999999987530813,-2.894862630239459e-07
1869.639127825565,9.999999987528145,-3.2617481673104e-07
1870.0390078015603,9.999999987525475,-3.407684076845415e-07
1870.4388877775555,9.999999987522807,-3.3290957792649685e-07
1870.8387677535507,9.99999998752014,-3.030091694627863e-07
1871.2386477295458,9.99999998751747,-2.5224632426312253e-07
1871.638527705541,9.999999987514801,-1.8256848426105013e-07
1872.0384076815362,9.999999987512131,-9.669139135394899e-08
1872.4382876575314,9.999999987509463,1.9009125969721552e-09
1872.8381676335266,9.999999987506794,1.0895608576666739e-07
1873.2380476095218,9.999999987504125,2.1945348636625976e-07
1873.637927585517,9.999999987501456,3.276041726430409e-07
1874.0378075615122,9.999999987498787,4.268509028804689e-07
1874.4376875375074,9.999999987496118,5.09868135398166e-07
1874.8375675135026,9.99999998749345,5.68562028551928e-07
1875.2374474894978,9.99999998749078,5.940704407337089e-07
1875.6373274654932,9.999999987488112,5.767629303716159e-07
1876.0372074414884,9.999999987485442,5.091880916245101e-07
1876.4370874174836,9.999999987482774,4.0565144733917904e-07
1876.8369673934787,9.999999987480104,2.782511678515623e-07
1877.236847369474,9.999999987477436,1.3635510514453163e-07
1877.6367273454691,9.999999987474766,-1.1567052619700782e-08
1878.0366073214643,9.999999987472098,-1.5794378109958238e-07
1878.4364872974595,9.999999987469428,-2.961017197742205e-07
1878.8363672734547,9.99999998746676,-4.202656719433822e-07
1879.23624724945,9.99999998746409,-5.255586047274942e-07
1879.636127225445,9.999999987461422,-6.080016490676427e-07
1880.0360072014403,9.999999987458752,-6.645140997255741e-07
1880.4358871774355,9.999999987456084,-6.929134152836932e-07
1880.8357671534307,9.999999987453416,-6.919152181450667e-07
1881.2356471294258,9.999999987450746,-6.611332945334188e-07
1881.635527105421,9.999999987448078,-6.010795944931343e-07
1882.0354070814162,9.999999987445408,-5.131642318892594e-07
1882.4352870574114,9.99999998744274,-3.996954844074959e-07
1882.8351670334066,9.99999998744007,-2.6387979355420963e-07
1883.2350470094018,9.999999987437402,-1.098217646564237e-07
1883.634926985397,9.999999987434732,5.7475833138178266e-08
1884.0348069613922,9.999999987432064,2.321120668612532e-07
1884.4346869373874,9.999999987429394,4.0728783972379933e-07
1884.8345669133826,9.999999987426726,5.753058911161525e-07
1885.2344468893778,9.999999987424056,7.275707966079913e-07
1885.634326865373,9.999999987421388,8.545889679483361e-07
1886.0342068413681,9.999999987418718,9.459686530655428e-07
1886.4340868173635,9.99999998741605,9.90419936067318e-07
1886.8339667933587,9.999999987413382,9.757547372406517e-07
1887.233846769354,9.999999987410712,8.890994462335843e-07
1887.6337267453491,9.999999987408044,7.354366644713644e-07
1888.0336067213443,9.999999987405374,5.352738026976134e-07
1888.4334866973395,9.999999987402706,3.0488053738618864e-07
1888.8333666733347,9.999999987400036,5.902651853713794e-08
1889.2332466493299,9.999999987397368,-1.8901863032330045e-07
1889.633126625325,9.999999987394698,-4.2748531214269817e-07
1890.0330066013203,9.99999998739203,-6.461039563424353e-07
1890.4328865773155,9.99999998738936,-8.36105018817702e-07
1890.8327665533106,9.999999987386692,-9.902189819374984e-07
1891.2326465293058,9.999999987384022,-1.1026763545446342e-06
1891.632526505301,9.999999987381354,-1.169207671955726e-06
1892.0324064812962,9.999999987378684,-1.187043495961205e-06
1892.4322864572914,9.999999987376016,-1.1549144148253054e-06
1892.8321664332866,9.999999987373348,-1.0730510432860772e-06
1893.2320464092818,9.999999987370678,-9.431840225553764e-07
1893.631926385277,9.99999998736801,-7.685440203188674e-07
1894.0318063612722,9.99999998736534,-5.538617307360271e-07
1894.4316863372674,9.999999987362672,-3.053678744401416e-07
1894.8315663132626,9.999999987360003,-3.079319853830562e-08
1895.2314462892577,9.999999987357334,2.606315233885787e-07
1895.631326265253,9.999999987354665,5.581754912857988e-07
1896.0312062412481,9.999999987351996,8.49607878624829e-07
1896.4310862172433,9.999999987349327,1.1211978324033386e-06
1896.8309661932385,9.999999987346659,1.357714473145179e-06
1897.2308461692337,9.999999987343989,1.5424268949004146e-06
1897.6307261452291,9.99999998734132,1.657104165245309e-06
1898.0306061212243,9.99999998733865,1.6820153252821557e-06
1898.4304860972195,9.999999987335983,1.5959293896396655e-06
1898.8303660732147,9.999999987333315,1.3955447823997822e-06
1899.2302460492099,9.999999987330645,1.1404741973981697e-06
1899.630126025205,9.999999987327977,8.541570655644742e-07
1900.0300060012003,9.999999987325307,5.541491202631782e-07
1900.4298859771955,9.999999987322639,2.560608544102503e-07
1900.8297659531906,9.999999987319969,-2.6442479526855244e-08
1901.2296459291858,9.9999999873173,-2.8164086952919686e-07
1901.629525905181,9.99999998731463,-4.997595440263479e-07
1902.0294058811762,9.999999987311963,-6.72968971896395e-07
1902.4292858571714,9.999999987309293,-7.953848624659376e-07
1902.8291658331666,9.999999987306625,-8.630681655100895e-07
1903.2290458091618,9.999999987303955,-8.740250712524777e-07
1903.628925785157,9.999999987301287,-8.282070103652459e-07
1904.0288057611522,9.999999987298617,-7.275106539690449e-07
1904.4286857371474,9.999999987295949,-5.757779136330473e-07
1904.8285657131426,9.99999998729328,-3.7879594137493286e-07
1905.2284456891377,9.999999987290611,-1.442971296608982e-07
1905.628325665133,9.999999987287943,1.1804088859434847e-07
1906.0282056411281,9.999999987285273,3.9659524002758133e-07
1906.4280856171233,9.999999987282605,6.777978108270615e-07
1906.8279655931185,9.999999987279935,9.46135246732547e-07
1907.2278455691137,9.999999987277267,1.1841489530352652e-06
1907.627725545109,9.999999987274597,1.3724350945779393e-06
1908.027605521104,9.999999987271929,1.489644595754775e-06
1908.4274854970995,9.999999987269259,1.5124831405114533e-06
1908.8273654730947,9.999999987266591,1.4157111723451201e-06
1909.2272454490899,9.999999987263923,1.2265558661535802e-06
1909.627125425085,9.999999987261253,1.0159284428438533e-06
1910.0270054010803,9.999999987258585,7.963231056441928e-07
1910.4268853770755,9.999999987255915,5.784696763591254e-07
1910.8267653530706,9.999999987253247,3.716990539323851e-07
1911.2266453290658,9.999999987250577,1.8394321444691142e-07
1911.626525305061,9.999999987247909,2.1735211124851254e-08
1912.0264052810562,9.99999998724524,-1.0979082567244194e-07
1912.4262852570514,9.999999987242571,-2.068996884444094e-07
1912.8261652330466,9.999999987239901,-2.672550925512841e-07
1913.2260452090418,9.999999987237233,-2.8991967621409455e-07
1913.625925185037,9.999999987234563,-2.753550005146597e-07
1914.0258051610322,9.999999987231895,-2.2542154939559586e-07
1914.4256851370274,9.999999987229227,-1.4337872966030834e-07
1914.8255651130225,9.999999987226557,-3.388487097300048e-08
1915.2254450890177,9.99999998722389,9.700277414133357e-08
1915.625325065013,9.99999998722122,2.41828030296906e-07
1916.0252050410081,9.999999987218551,3.91735799247136e-07
1916.4250850170033,9.999999987215881,5.364720598846489e-07
1916.8249649929985,9.999999987213213,6.643838682412739e-07
1917.2248449689937,9.999999987210543,7.624193574880503e-07
1917.6247249449889,9.999999987207875,8.161277379352214e-07
1918.024604920984,9.999999987205205,8.096592970322426e-07
1918.4244848969793,9.999999987202537,7.299289531425323e-07
1918.8243648729745,9.999999987199867,6.173307026141808e-07
1919.2242448489699,9.9999999871972,4.928798340837733e-07
1919.624124824965,9.99999998719453,3.637942041539541e-07
1920.0240048009603,9.999999987191861,2.364577844168852e-07
1920.4238847769554,9.999999987189192,1.164206614545283e-07
1920.8237647529506,9.999999987186523,8.399036838575951e-09
1921.2236447289458,9.999999987183855,-8.37247728695473e-08
1921.623524704941,9.999999987181186,-1.569023361186863e-07
1922.0234046809362,9.999999987178517,-2.0891910636795395e-07
1922.4232846569314,9.999999987175848,-2.3839442208673258e-07
1922.8231646329266,9.99999998717318,-2.447815067546729e-07
1923.2230446089218,9.99999998717051,-2.2836746886169398e-07
1923.622924584917,9.999999987167842,-1.9027330190798325e-07
1924.0228045609122,9.999999987165172,-1.3245388440399893e-07
1924.4226845369074,9.999999987162504,-5.769797987046534e-08
1924.8225645129025,9.999999987159834,3.0371763161623855e-08
1925.2224444888977,9.999999987157166,1.2729881115100486e-07
1925.622324464893,9.999999987154496,2.2779274554614547e-07
1926.0222044408881,9.999999987151828,3.2572926278524837e-07
1926.4220844168833,9.999999987149158,4.141501742962405e-07
1926.8219643928785,9.99999998714649,4.852634064967881e-07
1927.2218443688737,9.999999987143822,5.304430007942832e-07
1927.6217243448689,9.999999987141152,5.402291135858498e-07
1928.021604320864,9.999999987138484,5.043280162583463e-07
1928.4214842968593,9.999999987135814,4.277991730287262e-07
1928.8213642728545,9.999999987133144,3.2971557371969795e-07
1929.2212442488496,9.999999987130476,2.1792306365900378e-07
1929.6211242248448,9.999999987127806,9.95140580149058e-08
1930.02100420084,9.999999987125138,-1.9166266045655592e-08
1930.4208841768354,9.999999987122468,-1.3251996935712234e-07
1930.8207641528306,9.9999999871198,-2.356963507550654e-07
1931.2206441288258,9.99999998711713,-3.2459194707657394e-07
1931.620524104821,9.999999987114462,-3.9585053315999226e-07
1932.0204040808162,9.999999987111794,-4.4686312184498594e-07
1932.4202840568114,9.999999987109124,-4.757679639725412e-07
1932.8201640328066,9.999999987106456,-4.814505483849664e-07
1933.2200440088018,9.999999987103786,-4.6354360192588925e-07
1933.619923984797,9.999999987101118,-4.224270894402605e-07
1934.0198039607922,9.999999987098448,-3.59228213774351e-07
1934.4196839367874,9.99999998709578,-2.758214157757526e-07
1934.8195639127825,9.99999998709311,-1.7482837429337983e-07
1935.2194438887777,9.999999987090442,-5.961800617746507e-08
1935.619323864773,9.999999987087772,6.569353372043324e-08
1936.0192038407681,9.999999987085104,1.9624285254744013e-07
1936.4190838167633,9.999999987082434,3.2641931944935707e-07
1936.8189637927585,9.999999987079766,4.4986506557066487e-07
1937.2188437687537,9.999999987077096,5.594749840545242e-07
1937.6187237447489,9.999999987074428,6.473967300427722e-07
1938.018603720744,9.99999998707176,7.050307206759267e-07
